SessionTime,Lap,Speed,RPM,LapDistPct,SteeringWheelAngle,LatAccel,LongAccel,Lat,Lon
665.6166651405122,3,11.878856658935547,3487.9208984375,0.1606777161359787,-0.10071802139282227,-0.21731871366500854,-1.6622246503829956,35.351647434570864,-80.68293556387829
665.6333318071788,3,11.85546875,3481.553955078125,0.16072864830493927,-0.10071802139282227,-0.28431954979896545,-1.666469693183899,35.35164896699434,-80.68293446371884
665.6499984738455,3,11.833603858947754,3477.58544921875,0.1607794463634491,-0.10071802139282227,-0.9182138442993164,-1.511776089668274,35.35165049914274,-80.68293336347546
665.6666651405121,3,11.814095497131348,3469.337158203125,0.16083015501499176,-0.10071802139282227,-0.7382537126541138,-1.4238355159759521,35.35165203156622,-80.682932263316
665.6833318071788,3,11.79333782196045,3458.009033203125,0.16088077425956726,-0.10071802139282227,-0.11804983019828796,-1.5953798294067383,35.35165356371461,-80.68293116315657
665.6999984738454,3,11.769651412963867,3450.4736328125,0.16093125939369202,-0.10071802139282227,0.26227784156799316,-1.6757209300994873,35.35165509613809,-80.68293006299712
665.7166651405121,3,11.746673583984375,3448.0302734375,0.16098159551620483,-0.10071802139282227,-0.15965139865875244,-1.5719841718673706,35.351656628561564,-80.68292896283766
665.7333318071787,3,11.725422859191895,3442.698486328125,0.1610317975282669,-0.10186001658439636,-0.45395180583000183,-1.5366930961608887,35.35165816070996,-80.68292797263541
665.7499984738454,3,11.702593803405762,3434.50439453125,0.16108188033103943,-0.10186001658439636,-0.6609935760498047,-1.6393237113952637,35.351659693133435,-80.68292687247596
665.766665140512,3,11.680447578430176,3427.804931640625,0.1611318588256836,-0.10186001658439636,-0.8984491229057312,-1.5270609855651855,35.351661135333444,-80.68292577231652
665.7833318071787,3,11.66163444519043,3418.7958984375,0.1611817330121994,-0.10186001658439636,-0.24332258105278015,-1.3183039426803589,35.35166266748185,-80.68292467207313
665.7999984738453,3,11.643351554870605,3407.84765625,0.16123148798942566,-0.10186001658439636,0.3307350277900696,-1.41534423828125,35.35166419990532,-80.68292357191369
665.816665140512,3,11.62080192565918,3399.9091796875,0.16128112375736237,-0.10186001658439636,0.16912472248077393,-1.757544755935669,35.35166564210533,-80.68292247175424
665.8333318071786,3,11.594995498657227,3398.031494140625,0.16133061051368713,-0.10208787024021149,-0.6463531255722046,-1.791773796081543,35.351667174253734,-80.6829213715948
665.8499984738453,3,11.572178840637207,3396.338134765625,0.16137999296188354,-0.10300113260746002,-0.4054945707321167,-1.4925048351287842,35.35166861645375,-80.68292027143535
665.8666651405119,3,11.554543495178223,3387.178466796875,0.1614292412996292,-0.10414401441812515,0.44042208790779114,-1.2352814674377441,35.35167014887722,-80.68291917119197
665.8833318071786,3,11.537793159484863,3373.513427734375,0.16147840023040771,-0.10619835555553436,0.5046998262405396,-1.355518102645874,35.35167159080216,-80.68291807103252
665.8999984738452,3,11.500892639160156,3364.061767578125,0.16152742505073547,-0.10734124481678009,-4.150929927825928,-3.350860595703125,35.35167312322563,-80.68291697087308
665.9166651405119,3,11.436674118041992,3359.682861328125,0.1615762561559677,-0.10962433367967606,-6.65093994140625,-4.671838283538818,35.35167456542565,-80.68291587071363
665.9333318071785,3,11.367351531982422,3351.966796875,0.16162489354610443,-0.11282157897949219,-5.411502838134766,-4.038854598999023,35.351676007625656,-80.68291477055418
665.9499984738452,3,11.318673133850098,3336.2109375,0.16167330741882324,-0.1199013888835907,-3.1885733604431152,-2.963064670562744,35.35167744982567,-80.6829136703108
665.9666651405119,3,11.2806978225708,3315.497802734375,0.16172155737876892,-0.12972095608711243,-1.372054100036621,-2.362163782119751,35.35167889175061,-80.68291246019416
665.9833318071785,3,11.248679161071777,3297.974609375,0.16176967322826385,-0.14182451367378235,-0.33046063780784607,-2.1957414150238037,35.351680333950625,-80.68291135995078
665.9999984738452,3,11.216409683227539,3285.22607421875,0.16181747615337372,-0.15849335491657257,-0.16546189785003662,-2.211390972137451,35.35168168620225,-80.68291025979133
666.0166651405118,3,11.184964179992676,3279.154541015625,0.1618649810552597,-0.17653390765190125,-0.08184027671813965,-2.122763156890869,35.351683128127185,-80.68290915963189
666.0333318071785,3,11.1561279296875,3275.8876953125,0.16191232204437256,-0.18886442482471466,0.17018210887908936,-1.8556276559829712,35.3516845703272,-80.68290794943131
666.0499984738451,3,11.132617950439453,3271.422119140625,0.16195954382419586,-0.19868306815624237,0.296042799949646,-1.5363181829452515,35.35168592230375,-80.68290684927187
666.0666651405118,3,11.112390518188477,3265.158447265625,0.16200661659240723,-0.20850174129009247,-0.7819227576255798,-1.3698782920837402,35.35168736450376,-80.68290574911242
666.0833318071784,3,11.092118263244629,3255.7919921875,0.16205359995365143,-0.21672271192073822,-1.007737636566162,-1.4672112464904785,35.35168871675538,-80.68290464886904
666.0999984738451,3,11.071340560913086,3249.01611328125,0.16210047900676727,-0.22288748621940613,-0.7841084003448486,-1.4804902076721191,35.35169006873194,-80.68290354870959
666.1166651405117,3,11.050127029418945,3243.787109375,0.16214725375175476,-0.22311541438102722,-0.3893517553806305,-1.4782304763793945,35.35169151093195,-80.68290233850902
666.1333318071784,3,11.029603958129883,3238.875244140625,0.1621939092874527,-0.2240285873413086,-0.421053946018219,-1.4097723960876465,35.3516928629085,-80.68290123834957
666.149998473845,3,11.009400367736816,3233.165771484375,0.16224046051502228,-0.22425740957260132,-0.783454954624176,-1.4408682584762573,35.35169421488505,-80.68290013819012
666.1666651405117,3,10.987481117248535,3226.935546875,0.1622869372367859,-0.22425737977027893,-1.468215823173523,-1.543872356414795,35.3516955668616,-80.68289903803068
666.1833318071783,3,10.965960502624512,3220.574462890625,0.16233329474925995,-0.2240285873413086,-1.556565284729004,-1.4695279598236084,35.35169700906162,-80.6828978278301
666.199998473845,3,10.946484565734863,3211.751220703125,0.16237956285476685,-0.22402861714363098,-0.8053436279296875,-1.3019208908081055,35.35169836103817,-80.68289672767067
666.2166651405116,3,10.930047988891602,3199.655029296875,0.16242574155330658,-0.2233441174030304,0.21208049356937408,-1.2185168266296387,35.35169971328979,-80.68289562742729
666.2333318071783,3,10.913206100463867,3188.783935546875,0.16247183084487915,-0.2219742387533188,0.6415704488754272,-1.3710498809814453,35.35170106526634,-80.68289452726783
666.2499984738449,3,10.891641616821289,3185.435791015625,0.16251780092716217,-0.21991907060146332,-0.40602463483810425,-1.6455994844436646,35.35170241724289,-80.68289331706725
666.2666651405116,3,10.868233680725098,3187.77294921875,0.16256363689899445,-0.21649394929409027,-1.127997875213623,-1.6680458784103394,35.35170376921945,-80.68289221690782
666.2833318071782,3,10.84549331665039,3191.3173828125,0.16260936856269836,-0.20941495895385742,-1.345798373222351,-1.6246185302734375,35.351705121196,-80.68289111674837
666.2999984738449,3,10.82522201538086,3189.443603515625,0.16265501081943512,-0.19982501864433289,-0.7704106569290161,-1.4381555318832397,35.35170638322416,-80.6828899065478
666.3166651405115,3,10.80688190460205,3182.708984375,0.1627005636692047,-0.18863649666309357,-0.15110468864440918,-1.4397859573364258,35.35170773520071,-80.68288880638835
666.3333318071782,3,10.7847261428833,3178.0546875,0.16274598240852356,-0.1733366698026657,-0.14764651656150818,-1.6475814580917358,35.35170908717726,-80.6828877062289
666.3499984738448,3,10.762457847595215,3180.59619140625,0.16279129683971405,-0.15872208774089813,-0.17358097434043884,-1.5878416299819946,35.35171043915381,-80.68288660598552
666.3666651405115,3,10.741046905517578,3185.777587890625,0.162836492061615,-0.14182446897029877,-0.044831424951553345,-1.4083842039108276,35.351711701181976,-80.68288539578495
666.3833318071781,3,10.725066184997559,3190.438232421875,0.16288158297538757,-0.12606707215309143,0.13776904344558716,-1.0785716772079468,35.35171305315853,-80.6828842956255
666.3999984738448,3,10.716788291931152,3190.263427734375,0.162926584482193,-0.11076635122299194,0.37841200828552246,-0.5213831067085266,35.35171440513508,-80.68288319546606
666.4166651405114,3,10.716545104980469,3181.982666015625,0.16297154128551483,-0.09523679316043854,0.7759091854095459,-0.18213067948818207,35.35171566716324,-80.68288198526548
666.4333318071781,3,10.717256546020508,3174.81298828125,0.1630164533853531,-0.08062051236629486,1.0707160234451294,-0.19088295102119446,35.35171701913979,-80.68288088510604
666.4499984738447,3,10.71689224243164,3181.586181640625,0.16306132078170776,-0.07034345716238022,0.7735282778739929,-0.37962841987609863,35.351718281167955,-80.68287978494659
666.4666651405114,3,10.714213371276855,3198.6279296875,0.16310614347457886,-0.06189378723502159,-0.24985238909721375,-0.2239549607038498,35.351719633144505,-80.68287868470321
666.483331807178,3,10.71695613861084,3213.497314453125,0.16315093636512756,-0.05664131045341492,-1.0971322059631348,0.26072588562965393,35.35172098512106,-80.68287758454376
666.4999984738447,3,10.728602409362793,3218.103271484375,0.16319577395915985,-0.05526966601610184,-0.9101179838180542,0.774106502532959,35.35172224714922,-80.6828763743432
666.5166651405113,3,10.749420166015625,3211.47802734375,0.16324064135551453,-0.055269673466682434,-0.21465998888015747,1.210886001586914,35.351723599125776,-80.68287527418374
666.533331807178,3,10.772974014282227,3200.019775390625,0.16328561305999756,-0.05846778303384781,-0.11086979508399963,1.2285767793655396,35.35172486087887,-80.68287417402429
666.5499984738447,3,10.794092178344727,3194.7958984375,0.16333062946796417,-0.06394901126623154,-0.12161844968795776,0.9045455455780029,35.35172621285542,-80.68287296382373
666.5666651405113,3,10.81010627746582,3202.009765625,0.16337572038173676,-0.07080008089542389,-0.06532198190689087,0.6845927238464355,35.35172756510704,-80.68287186366427
666.583331807178,3,10.823067665100098,3215.3359375,0.16342082619667053,-0.07947854697704315,0.017738282680511475,0.6029366254806519,35.35172891708359,-80.68287065346371
666.5999984738446,3,10.830485343933105,3227.541748046875,0.1634659618139267,-0.08770035207271576,-2.5958330631256104,-0.46188223361968994,35.35173017883668,-80.68286955330426
666.6166651405113,3,10.812067985534668,3232.48193359375,0.16351109743118286,-0.09637881815433502,-6.464498996734619,-1.7437463998794556,35.351731531088305,-80.68286834310369
666.6333318071779,3,10.784393310546875,3228.644775390625,0.16355620324611664,-0.10528512299060822,-6.310021877288818,-1.913663625717163,35.351732792841396,-80.68286724294424
666.6499984738446,3,10.765323638916016,3214.308837890625,0.16360126435756683,-0.1176174208521843,-3.2335026264190674,-0.9945582747459412,35.35173414481795,-80.68286603274368
666.6666651405112,3,10.755221366882324,3196.1982421875,0.16364626586437225,-0.13725653290748596,-1.9150669574737549,-0.7002043724060059,35.35173540684611,-80.6828648225431
666.6833318071779,3,10.7471923828125,3182.83251953125,0.16369125247001648,-0.16077734529972076,-1.1853132247924805,-0.6282814741134644,35.3517366685992,-80.68286361234253
666.6999984738445,3,10.739517211914062,3180.150634765625,0.16373620927333832,-0.18201419711112976,-0.6452522277832031,-0.6123060584068298,35.351737930627365,-80.68286240214195
666.7166651405112,3,10.731538772583008,3184.97021484375,0.1637810915708542,-0.20576202869415283,-0.6302638053894043,-0.6322505474090576,35.351739282603916,-80.68286119194138
666.7333318071778,3,10.723576545715332,3191.29248046875,0.16382594406604767,-0.23293404281139374,-1.0387985706329346,-0.5339699387550354,35.35174054463208,-80.6828599817408
666.7499984738445,3,10.720084190368652,3194.42529296875,0.16387075185775757,-0.25553810596466064,-1.198296308517456,-0.2403852939605713,35.35174180638517,-80.68285877154024
666.7666651405111,3,10.726022720336914,3193.155517578125,0.16391555964946747,-0.2790553569793701,-0.8764157891273499,1.0163716077804565,35.35174306841333,-80.68285756133966
666.7833318071778,3,10.73627758026123,3191.655029296875,0.16396039724349976,-0.29275399446487427,-0.5336915254592896,0.6042070388793945,35.35174433016642,-80.6828563511391
666.7999984738444,3,10.748571395874023,3192.606689453125,0.16400526463985443,-0.27745774388313293,-0.2623686194419861,0.41290438175201416,35.35174559219458,-80.68285514093853
666.8166651405111,3,10.759330749511719,3196.3291015625,0.1640501618385315,-0.2496020495891571,-0.12202000617980957,0.6060762405395508,35.351746853947674,-80.68285393082189
666.8333318071777,3,10.771373748779297,3202.074462890625,0.16409510374069214,-0.21306882798671722,0.11355164647102356,0.6618245840072632,35.35174811597584,-80.68285272062131
666.8499984738444,3,10.786416053771973,3208.64013671875,0.16414006054401398,-0.18201422691345215,0.35774707794189453,0.8574782609939575,35.35174937772893,-80.68285151042075
666.866665140511,3,10.803472518920898,3214.505126953125,0.1641850769519806,-0.1484459936618805,0.4874662756919861,0.9928286075592041,35.35175063975709,-80.68285030022017
666.8833318071777,3,10.822015762329102,3219.54736328125,0.1642301082611084,-0.11761742830276489,0.3375539481639862,0.9199622869491577,35.351751901510184,-80.68284897997847
666.8999984738443,3,10.840478897094727,3226.873046875,0.16427521407604218,-0.09295280277729034,0.3559521436691284,1.0076954364776611,35.351753253486734,-80.68284776977791
666.916665140511,3,10.858656883239746,3235.0283203125,0.16432036459445953,-0.06714621186256409,0.38513144850730896,1.0124446153640747,35.3517545155149,-80.68284655957733
666.9333318071776,3,10.877850532531738,3243.08984375,0.16436557471752167,-0.039512284100055695,0.5439672470092773,1.0922075510025024,35.35175577726799,-80.68284534937676
666.9499984738443,3,10.898214340209961,3250.51416015625,0.16441082954406738,-0.019413013011217117,0.6952078342437744,1.1564680337905884,35.351757039296146,-80.682844029219
666.9666651405109,3,10.919829368591309,3258.174072265625,0.16445612907409668,-0.004339220933616161,0.8705717921257019,1.2369194030761719,35.35175830132431,-80.68284281901842
666.9833318071776,3,10.942485809326172,3265.526611328125,0.16450148820877075,0.007081598974764347,0.6108250617980957,1.2437962293624878,35.35175965330086,-80.68284160881785
666.9999984738442,3,10.963642120361328,3270.5,0.1645469069480896,0.010507578030228615,0.03532025218009949,1.1329946517944336,35.35176091505395,-80.68284039861727
667.0166651405109,3,10.983017921447754,3275.0908203125,0.16459237039089203,0.009136835113167763,-0.1931283175945282,1.0310084819793701,35.351762177082115,-80.68283907837558
667.0333318071775,3,11.001510620117188,3280.7021484375,0.16463790833950043,-0.000683606369420886,-0.10479867458343506,1.0172655582427979,35.351763529058665,-80.68283786817501
667.0499984738442,3,11.020442962646484,3286.725830078125,0.1646834909915924,-0.014388415031135082,-0.035259634256362915,1.0670908689498901,35.35176479081176,-80.68283654801725
667.0666651405108,3,11.04037094116211,3293.803466796875,0.16472914814949036,-0.033116936683654785,0.026975542306900024,1.1386891603469849,35.35176605283992,-80.68283533781668
667.0833318071775,3,11.06206226348877,3301.8212890625,0.1647748351097107,-0.05778241902589798,0.13414710760116577,1.2735388278961182,35.35176740481647,-80.68283401757498
667.0999984738442,3,11.086466789245605,3309.834228515625,0.164820596575737,-0.0826757624745369,0.1374160349369049,1.4674086570739746,35.351768666844634,-80.68283280737441
667.1166651405108,3,11.1116943359375,3318.462890625,0.16486644744873047,-0.1087111085653305,-0.0007117688655853271,1.4489269256591797,35.351770018821185,-80.68283148721665
667.1333318071775,3,11.137743949890137,3328.59521484375,0.1649123728275299,-0.13405930995941162,-0.23516911268234253,1.5104756355285645,35.351771280574276,-80.68283027701608
667.1499984738441,3,11.164780616760254,3338.985107421875,0.16495837271213531,-0.15415503084659576,-0.5659114122390747,1.5728214979171753,35.3517726328259,-80.68282895677437
667.1666651405108,3,11.192875862121582,3347.436767578125,0.16500449180603027,-0.1753927618265152,-0.7580277919769287,1.6394448280334473,35.35177389457899,-80.68282763653268
667.1833318071774,3,11.221955299377441,3355.073974609375,0.1650507152080536,-0.19662781059741974,-0.8788358569145203,1.6986286640167236,35.35177524655555,-80.68282642641604
667.1999984738441,3,11.251752853393555,3362.83740234375,0.16509702801704407,-0.21192681789398193,-1.0274306535720825,1.7325526475906372,35.351776508583704,-80.68282510617435
667.2166651405107,3,11.281851768493652,3371.22314453125,0.16514348983764648,-0.22631171345710754,-1.11384916305542,1.743127465248108,35.35177786056026,-80.68282378593265
667.2333318071774,3,11.312000274658203,3380.910888671875,0.16519005596637726,-0.2406974881887436,-1.1949435472488403,1.7439775466918945,35.35177912258842,-80.68282246577489
667.249998473844,3,11.342106819152832,3391.41943359375,0.16523675620555878,-0.25622352957725525,-1.24685537815094,1.720000147819519,35.351780474564976,-80.6828211455332
667.2666651405107,3,11.289482116699219,3399.8330078125,0.1652834713459015,-0.2706083655357361,-14.644107818603516,-6.688696384429932,35.35178173631806,-80.68281982529149
667.2833318071773,3,11.135229110717773,3395.816650390625,0.1653299182653427,-0.28636133670806885,-22.854572296142578,-11.660091400146484,35.35178299834622,-80.68281850513372
667.299998473844,3,10.993104934692383,3365.447265625,0.1653759479522705,-0.3233475685119629,-16.846424102783203,-5.921375751495361,35.351784260099315,-80.6828170748509
667.3166651405106,3,10.96098518371582,3303.822265625,0.16542179882526398,-0.36558276414871216,-12.998587608337402,-1.8948166370391846,35.35178543190402,-80.68281564465202
667.3333318071773,3,10.96685791015625,3227.92626953125,0.16546769440174103,-0.4073587954044342,-7.153005599975586,0.9405187964439392,35.35178660370872,-80.68281421445313
667.3499984738439,3,10.998839378356934,3193.343994140625,0.16551372408866882,-0.4356648921966553,-0.7349386215209961,1.6748026609420776,35.35178768528996,-80.68281278417031
667.3666651405106,3,11.026034355163574,3200.652587890625,0.16555987298488617,-0.46351444721221924,4.024811744689941,1.6931577920913696,35.35178885709466,-80.68281135397143
667.3833318071772,3,11.048089981079102,3244.43359375,0.16560609638690948,-0.5032306909561157,4.653817653656006,1.379468560218811,35.351790028899366,-80.68280981373141
667.3999984738439,3,11.06417465209961,3295.47119140625,0.1656523495912552,-0.5342720150947571,-0.6454909443855286,0.5079265236854553,35.351791110480605,-80.68280838344859
667.4166651405105,3,11.081854820251465,3333.9541015625,0.16569863259792328,-0.5589208006858826,-0.9285683631896973,1.1582282781600952,35.35179228228531,-80.68280695324971
667.4333318071772,3,11.105700492858887,3350.709716796875,0.16574500501155853,-0.569875955581665,-2.203425884246826,1.4032585620880127,35.35179345409001,-80.68280541300969
667.4499984738438,3,11.135937690734863,3345.499267578125,0.16579149663448334,-0.5589208602905273,-3.0942211151123047,1.7262601852416992,35.35179462589471,-80.68280398281081
667.4666651405105,3,11.165881156921387,3331.052001953125,0.16583813726902008,-0.5463676452636719,-2.839280605316162,1.5674693584442139,35.351795797424344,-80.68280255252797
667.4833318071771,3,11.194716453552246,3323.56689453125,0.16588489711284637,-0.5089361667633057,-1.8069076538085938,1.4429669380187988,35.351796879280656,-80.68280101228797
667.4999984738438,3,11.219250679016113,3328.658935546875,0.1659317910671234,-0.46899113059043884,-1.1650443077087402,1.246375560760498,35.35179805081029,-80.68279947204796
667.5166651405104,3,11.24148178100586,3342.092041015625,0.16597875952720642,-0.4310995936393738,-0.921721339225769,1.171252727508545,35.351799222614986,-80.68279804184907
667.5333318071771,3,11.263776779174805,3356.295654296875,0.16602586209774017,-0.39183542132377625,-1.0607144832611084,1.1884479522705078,35.35180039441969,-80.68279650160906
667.5499984738437,3,11.286473274230957,3365.7353515625,0.1660730391740799,-0.3530271351337433,-1.0147470235824585,1.2295663356781006,35.35180147600093,-80.68279496136904
667.5666651405104,3,11.309825897216797,3371.26611328125,0.16612030565738678,-0.31444406509399414,-0.917775571346283,1.2597527503967285,35.351802647805634,-80.68279342112903
667.583331807177,3,11.333118438720703,3374.082763671875,0.16616766154766083,-0.27106407284736633,-0.701160728931427,1.2358156442642212,35.35180381961033,-80.68279188080508
667.5999984738437,3,11.35544490814209,3375.271484375,0.16621509194374084,-0.21969032287597656,-0.3912542462348938,1.156616449356079,35.35180490119158,-80.68279034056508
667.6166651405103,3,11.375676155090332,3376.198486328125,0.16626261174678802,-0.17516399919986725,0.04382413625717163,1.0081671476364136,35.351806072996276,-80.68278880032506
667.633331807177,3,11.39307975769043,3378.248046875,0.16631019115447998,-0.13223282992839813,0.3201185464859009,0.8289240598678589,35.35180724480098,-80.68278726008505
667.6499984738437,3,11.40727424621582,3380.547119140625,0.1663578301668167,-0.0972929298877716,0.4126119911670685,0.6377058625221252,35.35180841660568,-80.68278571984503
667.6666651405103,3,11.418685913085938,3383.77783203125,0.16640549898147583,-0.06943022459745407,0.46700093150138855,0.49349427223205566,35.351809498186924,-80.68278417960502
667.683331807177,3,11.428229331970215,3386.8251953125,0.16645319759845734,-0.045450106263160706,0.5636999607086182,0.39930641651153564,35.35181066999162,-80.68278263936502
667.6999984738436,3,11.436544418334961,3388.1806640625,0.16650092601776123,-0.03288819268345833,0.6449360847473145,0.3350149393081665,35.351811841521254,-80.682781099125
667.7166651405103,3,11.443672180175781,3387.77734375,0.16654863953590393,-0.027635717764496803,0.6268311142921448,0.24730220437049866,35.35181301332596,-80.68277944884386
667.7333318071769,3,11.449076652526855,3387.847412109375,0.16659638285636902,-0.027406971901655197,0.5035288333892822,0.13069675862789154,35.3518140949072,-80.68277790860385
667.7499984738436,3,11.45285701751709,3387.868408203125,0.1666441410779953,-0.033116936683654785,0.3267781138420105,0.052436426281929016,35.3518152667119,-80.68277636836383
667.7666651405102,3,11.45542049407959,3386.739501953125,0.1666918694972992,-0.04065338522195816,0.19659584760665894,-0.03106110543012619,35.3518164385166,-80.68277482812383
667.7833318071769,3,11.456487655639648,3384.98828125,0.1667395979166031,-0.05093134194612503,0.15906506776809692,-0.12846781313419342,35.351817610321305,-80.6827732878838
667.7999984738435,3,11.456083297729492,3382.193359375,0.16678732633590698,-0.0618937686085701,0.14787748456001282,-0.21650102734565735,35.351818782126,-80.6827717476438
667.8166651405102,3,11.453877449035645,3378.679443359375,0.16683506965637207,-0.07399732619524002,0.05822193622589111,-0.3240891695022583,35.35181986370725,-80.68277009736266
667.8333318071768,3,11.44965934753418,3375.72900390625,0.16688276827335358,-0.08770035952329636,-0.17250245809555054,-0.4714721441268921,35.351821035511946,-80.68276855712264
667.8499984738435,3,11.44321060180664,3372.56103515625,0.1669304519891739,-0.10414399206638336,-0.28729262948036194,-0.5995782613754272,35.35182220731665,-80.68276701688264
667.8666651405101,3,11.434618949890137,3369.114013671875,0.16697806119918823,-0.11990140378475189,-0.3617016077041626,-0.7315256595611572,35.351823378846284,-80.68276547664263
667.8833318071768,3,11.42397403717041,3364.794677734375,0.1670256406068802,-0.13223282992839813,-0.44867193698883057,-0.8389283418655396,35.351824460702595,-80.68276393640261
667.8999984738434,3,11.411748886108398,3359.08642578125,0.16707313060760498,-0.14182448387145996,-0.46413037180900574,-0.9316182732582092,35.35182563223222,-80.68276228612147
667.9166651405101,3,11.397932052612305,3353.229248046875,0.16712059080600739,-0.14867468178272247,-0.5183812379837036,-1.0329303741455078,35.351826804036925,-80.68276074588147
667.9333318071767,3,11.38254165649414,3348.045654296875,0.16716797649860382,-0.15347057580947876,-0.5174627304077148,-1.1211090087890625,35.351827885618164,-80.68275920564145
667.9499984738434,3,11.365967750549316,3342.7890625,0.1672152727842331,-0.15849334001541138,-0.4956519305706024,-1.1766951084136963,35.35182905742287,-80.68275766540144
667.96666514051,3,11.348520278930664,3336.253173828125,0.1672624796628952,-0.16306045651435852,-0.4744950532913208,-1.2335587739944458,35.35183013900411,-80.68275612507749
667.9833318071767,3,11.33008098602295,3330.0595703125,0.16730961203575134,-0.16968372464179993,-0.47083809971809387,-1.2965458631515503,35.35183131080881,-80.68275447488028
667.9999984738433,3,11.310534477233887,3324.890625,0.16735664010047913,-0.1763051450252533,-0.6172380447387695,-1.365304946899414,35.35183239239005,-80.68275293464028
668.01666514051,3,11.290206909179688,3319.82470703125,0.16740360856056213,-0.18521058559417725,-0.8337925672531128,-1.3920347690582275,35.351833564194756,-80.68275139431633
668.0333318071766,3,11.269573211669922,3313.4140625,0.1674504429101944,-0.19776982069015503,-0.9032057523727417,-1.4138048887252808,35.351834645775995,-80.68274985407632
668.0499984738433,3,11.248324394226074,3306.595947265625,0.16749721765518188,-0.21078482270240784,-0.9502506256103516,-1.4561712741851807,35.351835727632306,-80.6827483138363
668.0666651405099,3,11.226712226867676,3300.206298828125,0.16754388809204102,-0.2244861125946045,-1.0043458938598633,-1.4672467708587646,35.35183680921355,-80.68274677359629
668.0833318071766,3,11.204617500305176,3294.393310546875,0.16759048402309418,-0.23887009918689728,-1.021104097366333,-1.5135109424591064,35.35183798101825,-80.68274512331516
668.0999984738432,3,11.182149887084961,3289.12353515625,0.16763700544834137,-0.24891670048236847,-1.045367956161499,-1.5022687911987305,35.351839062599495,-80.68274358307514
668.1166651405099,3,11.160237312316895,3283.614990234375,0.1676834523677826,-0.25622352957725525,-1.0838115215301514,-1.4618152379989624,35.351840144180734,-80.68274204283513
668.1333318071765,3,11.139006614685059,3277.0517578125,0.16772978007793427,-0.2621595859527588,-1.0728148221969604,-1.4304550886154175,35.35184122576197,-80.68274050259511
668.1499984738432,3,11.11807632446289,3269.779541015625,0.16777601838111877,-0.2655845880508423,-0.9888278245925903,-1.4200526475906372,35.35184230734322,-80.6827389623551
668.1666651405098,3,11.09708023071289,3262.655517578125,0.16782216727733612,-0.2664978504180908,-0.9265326261520386,-1.4330952167510986,35.35184338892446,-80.68273731207397
668.1833318071765,3,11.075822830200195,3256.0810546875,0.1678682416677475,-0.2664979100227356,-0.9505871534347534,-1.4466556310653687,35.35184447078077,-80.68273577183395
668.1999984738432,3,11.054636001586914,3249.982177734375,0.16791418194770813,-0.26558470726013184,-1.0537469387054443,-1.440867304801941,35.35184546213855,-80.68273423159394
668.2166651405098,3,11.033638000488281,3243.621826171875,0.167960062623024,-0.26215964555740356,-1.031073808670044,-1.4276621341705322,35.351846543719795,-80.68273269135393
668.2333318071765,3,11.012724876403809,3237.141845703125,0.1680058389902115,-0.2562234699726105,-0.9817222952842712,-1.4317443370819092,35.35184762530103,-80.68273115111391
668.2499984738431,3,10.991761207580566,3230.641845703125,0.16805154085159302,-0.2489166259765625,-0.9253237247467041,-1.4310286045074463,35.351848616933886,-80.6827296108739
668.2666651405098,3,10.971168518066406,3223.906982421875,0.1680971384048462,-0.24298058450222015,-0.7543742656707764,-1.4078930616378784,35.351849698515124,-80.68272796059277
668.2833318071764,3,10.950799942016602,3217.299560546875,0.1681426465511322,-0.23613041639328003,-0.6228185892105103,-1.4089864492416382,35.35185078009637,-80.68272642035275
668.2999984738431,3,10.92977237701416,3211.350830078125,0.16818805038928986,-0.23179203271865845,-0.5803869366645813,-1.4476572275161743,35.35185177172922,-80.68272488011274
668.3166651405097,3,10.908110618591309,3207.36669921875,0.16823337972164154,-0.22882357239723206,-0.668154239654541,-1.5309786796569824,35.351852763087,-80.68272333987272
668.3333318071764,3,10.885995864868164,3204.830810546875,0.16827860474586487,-0.22745369374752045,-0.7688891887664795,-1.526951789855957,35.35185384466824,-80.68272179963272
668.349998473843,3,10.864052772521973,3201.5146484375,0.16832372546195984,-0.22654050588607788,-0.8556689023971558,-1.4892624616622925,35.351854836301094,-80.68272025939271
668.3666651405097,3,10.842718124389648,3196.713134765625,0.16836875677108765,-0.2265404760837555,-0.8383123874664307,-1.454296588897705,35.35185582765887,-80.68271871915269
668.3833318071763,3,10.822340965270996,3190.638916015625,0.1684136837720871,-0.2276824712753296,-0.8328283429145813,-1.3966648578643799,35.35185690924012,-80.68271706887155
668.399998473843,3,10.802521705627441,3183.62939453125,0.16845859587192535,-0.23179206252098083,-0.9329103231430054,-1.376636266708374,35.35185790087297,-80.68271552863155
668.4166651405096,3,10.782383918762207,3176.72021484375,0.16850340366363525,-0.23727154731750488,-0.8857871890068054,-1.430715560913086,35.35185889223075,-80.68271398839153
668.4333318071763,3,10.761892318725586,3171.37744140625,0.16854813694953918,-0.24549248814582825,-0.9924271106719971,-1.4215962886810303,35.351859883863604,-80.68271244815152
668.4499984738429,3,10.739812850952148,3168.088134765625,0.16859278082847595,-0.25439614057540894,-1.0728933811187744,-1.5411360263824463,35.351860875221384,-80.6827109079115
668.4666651405096,3,10.717511177062988,3166.295166015625,0.16863732039928436,-0.2644434869289398,-1.1016652584075928,-1.528273344039917,35.351861866854236,-80.68270936758756
